nt 1638600001
NFil 2
irLigand 8.333330
brLigand 40.000000
Force 0.000000
kdimer 10.000000
dimerDist0 1.000000
baseSepDistance 35.500000
Prvec0_halfup_op_sum_1.000000[nf][iy] 0 12 0
Prvec_cen_halfup_sum_1.000000[nf][iy] 0 12 0
Prvec_offcen_halfup_sum_1.000000[nf][iy] 0 12 0
Prvec_offcen_halfup_op_sum_1.000000[nf][iy] 0 12 0
Prvec0_4.000000[nf][iy] 0 12 9.356380e-04
Prvec0_up_4.000000[nf][iy] 0 12 0.000000e+00
Prvec0_halfup_4.000000[nf][iy] 0 12 2.570346e-06
Prvec0_sum_4.000000[nf][iy] 0 12 308217761
Prvec0_up_sum_4.000000[nf][iy] 0 12 0
Prvec0_halfup_sum_4.000000[nf][iy] 0 12 846723
Prvec0_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_cen_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_offcen_4.000000[nf][iy] 0 12 8.872388e-04
Prvec_offcen_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec0_up_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_cen_up_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_offcen_up_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_offcen_up_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec0_halfup_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_cen_halfup_4.000000[nf][iy] 0 12 0.000000e+00
Prvec_offcen_halfup_4.000000[nf][iy] 0 12 3.481211e-07
Prvec_offcen_halfup_op_4.000000[nf][iy] 0 12 0.000000e+00
Prvec0_op_sum_4.000000[nf][iy] 0 12 0
Prvec_cen_sum_4.000000[nf][iy] 0 12 0
Prvec_offcen_sum_4.000000[nf][iy] 0 12 292274096
Prvec_offcen_op_sum_4.000000[nf][iy] 0 12 0
Prvec0_up_op_sum_4.000000[nf][iy] 0 12 0
Prvec_cen_up_sum_4.000000[nf][iy] 0 12 0
Prvec_offcen_up_sum_4.000000[nf][iy] 0 12 0
Prvec_offcen_up_op_sum_4.000000[nf][iy] 0 12 0
Prvec0_halfup_op_sum_4.000000[nf][iy] 0 12 0
Prvec_cen_halfup_sum_4.000000[nf][iy] 0 12 0
Prvec_offcen_halfup_sum_4.000000[nf][iy] 0 12 114678
Prvec_offcen_halfup_op_sum_4.000000[nf][iy] 0 12 0
rMiSiteBar[nf][iy] 0 12 -0.002261
rM2iSiteBar[nf][iy] 0 12 3.394545
iSite[nf][iy] 0 13 13
POcclude[nf][iy] 0 13 9.632321e-01
1-POcclude[nf][iy] 0 13 3.676789e-02
PMembraneOcclude[nf][iy] 0 13 0.000000e+00
Prvec0[nf][iy] 0 13 2.853459e-04
Prvec0_up[nf][iy] 0 13 0.000000e+00
Prvec0_halfup[nf][iy] 0 13 0.000000e+00
Prvec0_rad[nf][iy] 0 13 5.000000e-01
Prvec0_up_rad[nf][iy] 0 13 5.000000e-01
Prvec0_halfup_rad[nf][iy] 0 13 5.000000e-01
Prvec0_sum[nf][iy] 0 13 183591
Prvec0_up_sum[nf][iy] 0 13 0
Prvec0_halfup_sum[nf][iy] 0 13 0
Prvec0_op[nf][iy] 0 13 0.000000e+00
Prvec_cen[nf][iy] 0 13 0.000000e+00
Prvec_offcen[nf][iy] 0 13 3.219282e-04
Prvec_offcen_op[nf][iy] 0 13 0.000000e+00
Prvec0_up_op[nf][iy] 0 13 0.000000e+00
Prvec_cen_up[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_op[nf][iy] 0 13 0.000000e+00
Prvec0_op_rad[nf][iy] 0 13 5.000000e-01
Prvec_cen_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_op_rad[nf][iy] 0 13 5.000000e-01
Prvec0_up_op_rad[nf][iy] 0 13 5.000000e-01
Prvec_cen_up_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_up_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_up_op_rad[nf][iy] 0 13 5.000000e-01
Prvec0_halfup_op_rad[nf][iy] 0 13 5.000000e-01
Prvec_cen_halfup_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_halfup_rad[nf][iy] 0 13 5.000000e-01
Prvec_offcen_halfup_op_rad[nf][iy] 0 13 5.000000e-01
Prvec0_op_sum[nf][iy] 0 13 0
Prvec_cen_sum[nf][iy] 0 13 0
Prvec_offcen_sum[nf][iy] 0 13 207128
Prvec_offcen_op_sum[nf][iy] 0 13 0
Prvec0_up_op_sum[nf][iy] 0 13 0
Prvec_cen_up_sum[nf][iy] 0 13 0
Prvec_offcen_up_sum[nf][iy] 0 13 0
Prvec_offcen_up_op_sum[nf][iy] 0 13 0
Prvec0_halfup_op_sum[nf][iy] 0 13 0
Prvec_cen_halfup_sum[nf][iy] 0 13 0
Prvec_offcen_halfup_sum[nf][iy] 0 13 0
Prvec_offcen_halfup_op_sum[nf][iy] 0 13 0
Prvec0_0.100000[nf][iy] 0 13 3.671910e-04
Prvec0_up_0.100000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_0.100000[nf][iy] 0 13 0.000000e+00
Prvec0_sum_0.100000[nf][iy] 0 13 1890
Prvec0_up_sum_0.100000[nf][iy] 0 13 0
Prvec0_halfup_sum_0.100000[nf][iy] 0 13 0
Prvec0_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_cen_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_0.100000[nf][iy] 0 13 2.319714e-04
Prvec_offcen_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec0_up_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_cen_up_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_0.100000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_op_0.100000[nf][iy] 0 13 0.000000e+00
Prvec0_op_sum_0.100000[nf][iy] 0 13 0
Prvec_cen_sum_0.100000[nf][iy] 0 13 0
Prvec_offcen_sum_0.100000[nf][iy] 0 13 1194
Prvec_offcen_op_sum_0.100000[nf][iy] 0 13 0
Prvec0_up_op_sum_0.100000[nf][iy] 0 13 0
Prvec_cen_up_sum_0.100000[nf][iy] 0 13 0
Prvec_offcen_up_sum_0.100000[nf][iy] 0 13 0
Prvec_offcen_up_op_sum_0.100000[nf][iy] 0 13 0
Prvec0_halfup_op_sum_0.100000[nf][iy] 0 13 0
Prvec_cen_halfup_sum_0.100000[nf][iy] 0 13 0
Prvec_offcen_halfup_sum_0.100000[nf][iy] 0 13 0
Prvec_offcen_halfup_op_sum_0.100000[nf][iy] 0 13 0
Prvec0_0.500000[nf][iy] 0 13 2.853459e-04
Prvec0_up_0.500000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_0.500000[nf][iy] 0 13 0.000000e+00
Prvec0_sum_0.500000[nf][iy] 0 13 183591
Prvec0_up_sum_0.500000[nf][iy] 0 13 0
Prvec0_halfup_sum_0.500000[nf][iy] 0 13 0
Prvec0_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_cen_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_0.500000[nf][iy] 0 13 3.219282e-04
Prvec_offcen_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec0_up_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_cen_up_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_0.500000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_op_0.500000[nf][iy] 0 13 0.000000e+00
Prvec0_op_sum_0.500000[nf][iy] 0 13 0
Prvec_cen_sum_0.500000[nf][iy] 0 13 0
Prvec_offcen_sum_0.500000[nf][iy] 0 13 207128
Prvec_offcen_op_sum_0.500000[nf][iy] 0 13 0
Prvec0_up_op_sum_0.500000[nf][iy] 0 13 0
Prvec_cen_up_sum_0.500000[nf][iy] 0 13 0
Prvec_offcen_up_sum_0.500000[nf][iy] 0 13 0
Prvec_offcen_up_op_sum_0.500000[nf][iy] 0 13 0
Prvec0_halfup_op_sum_0.500000[nf][iy] 0 13 0
Prvec_cen_halfup_sum_0.500000[nf][iy] 0 13 0
Prvec_offcen_halfup_sum_0.500000[nf][iy] 0 13 0
Prvec_offcen_halfup_op_sum_0.500000[nf][iy] 0 13 0
Prvec0_0.750000[nf][iy] 0 13 2.973807e-04
Prvec0_up_0.750000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_0.750000[nf][iy] 0 13 0.000000e+00
Prvec0_sum_0.750000[nf][iy] 0 13 645753
Prvec0_up_sum_0.750000[nf][iy] 0 13 0
Prvec0_halfup_sum_0.750000[nf][iy] 0 13 0
Prvec0_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_cen_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_0.750000[nf][iy] 0 13 3.630206e-04
Prvec_offcen_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec0_up_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_cen_up_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_0.750000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_op_0.750000[nf][iy] 0 13 0.000000e+00
Prvec0_op_sum_0.750000[nf][iy] 0 13 0
Prvec_cen_sum_0.750000[nf][iy] 0 13 0
Prvec_offcen_sum_0.750000[nf][iy] 0 13 788288
Prvec_offcen_op_sum_0.750000[nf][iy] 0 13 0
Prvec0_up_op_sum_0.750000[nf][iy] 0 13 0
Prvec_cen_up_sum_0.750000[nf][iy] 0 13 0
Prvec_offcen_up_sum_0.750000[nf][iy] 0 13 0
Prvec_offcen_up_op_sum_0.750000[nf][iy] 0 13 0
Prvec0_halfup_op_sum_0.750000[nf][iy] 0 13 0
Prvec_cen_halfup_sum_0.750000[nf][iy] 0 13 0
Prvec_offcen_halfup_sum_0.750000[nf][iy] 0 13 0
Prvec_offcen_halfup_op_sum_0.750000[nf][iy] 0 13 0
Prvec0_1.000000[nf][iy] 0 13 3.210067e-04
Prvec0_up_1.000000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_1.000000[nf][iy] 0 13 0.000000e+00
Prvec0_sum_1.000000[nf][iy] 0 13 1652281
Prvec0_up_sum_1.000000[nf][iy] 0 13 0
Prvec0_halfup_sum_1.000000[nf][iy] 0 13 0
Prvec0_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_1.000000[nf][iy] 0 13 3.991591e-04
Prvec_offcen_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec0_up_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_up_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_1.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_op_1.000000[nf][iy] 0 13 0.000000e+00
Prvec0_op_sum_1.000000[nf][iy] 0 13 0
Prvec_cen_sum_1.000000[nf][iy] 0 13 0
Prvec_offcen_sum_1.000000[nf][iy] 0 13 2054546
Prvec_offcen_op_sum_1.000000[nf][iy] 0 13 0
Prvec0_up_op_sum_1.000000[nf][iy] 0 13 0
Prvec_cen_up_sum_1.000000[nf][iy] 0 13 0
Prvec_offcen_up_sum_1.000000[nf][iy] 0 13 0
Prvec_offcen_up_op_sum_1.000000[nf][iy] 0 13 0
Prvec0_halfup_op_sum_1.000000[nf][iy] 0 13 0
Prvec_cen_halfup_sum_1.000000[nf][iy] 0 13 0
Prvec_offcen_halfup_sum_1.000000[nf][iy] 0 13 0
Prvec_offcen_halfup_op_sum_1.000000[nf][iy] 0 13 0
Prvec0_4.000000[nf][iy] 0 13 7.157098e-04
Prvec0_up_4.000000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_4.000000[nf][iy] 0 13 2.458076e-06
Prvec0_sum_4.000000[nf][iy] 0 13 235769023
Prvec0_up_sum_4.000000[nf][iy] 0 13 0
Prvec0_halfup_sum_4.000000[nf][iy] 0 13 809739
Prvec0_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_4.000000[nf][iy] 0 13 1.147230e-03
Prvec_offcen_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec0_up_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_up_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_up_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec0_halfup_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_cen_halfup_4.000000[nf][iy] 0 13 0.000000e+00
Prvec_offcen_halfup_4.000000[nf][iy] 0 13 1.158855e-06
Prvec_offcen_halfup_op_4.000000[nf][iy] 0 13 0.000000e+00
Prvec0_op_sum_4.000000[nf][iy] 0 13 0
Prvec_cen_sum_4.000000[nf][iy] 0 13 0
Prvec_offcen_sum_4.000000[nf][iy] 0 13 377920221
Prvec_offcen_op_sum_4.000000[nf][iy] 0 13 0
Prvec0_up_op_sum_4.000000[nf][iy] 0 13 0
Prvec_cen_up_sum_4.000000[nf][iy] 0 13 0
Prvec_offcen_up_sum_4.000000[nf][iy] 0 13 0
Prvec_offcen_up_op_sum_4.000000[nf][iy] 0 13 0
Prvec0_halfup_op_sum_4.000000[nf][iy] 0 13 0
Prvec_cen_halfup_sum_4.000000[nf][iy] 0 13 0
Prvec_offcen_halfup_sum_4.000000[nf][iy] 0 13 381750
Prvec_offcen_halfup_op_sum_4.000000[nf][iy] 0 13 0
rMiSiteBar[nf][iy] 0 13 -0.002709
rM2iSiteBar[nf][iy] 0 13 3.612377
iSite[nf][iy] 0 14 14
POcclude[nf][iy] 0 14 9.629710e-01
1-POcclude[nf][iy] 0 14 3.702905e-02
PMembraneOcclude[nf][iy] 0 14 0.000000e+00
Prvec0[nf][iy] 0 14 1.889312e-04
Prvec0_up[nf][iy] 0 14 0.000000e+00
Prvec0_halfup[nf][iy] 0 14 7.149538e-08
Prvec0_rad[nf][iy] 0 14 5.000000e-01
Prvec0_up_rad[nf][iy] 0 14 5.000000e-01
Prvec0_halfup_rad[nf][iy] 0 14 5.000000e-01
Prvec0_sum[nf][iy] 0 14 121558
Prvec0_up_sum[nf][iy] 0 14 0
Prvec0_halfup_sum[nf][iy] 0 14 46
Prvec0_op[nf][iy] 0 14 0.000000e+00
Prvec_cen[nf][iy] 0 14 0.000000e+00
Prvec_offcen[nf][iy] 0 14 7.381199e-04
Prvec_offcen_op[nf][iy] 0 14 0.000000e+00
Prvec0_up_op[nf][iy] 0 14 0.000000e+00
Prvec_cen_up[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_op[nf][iy] 0 14 0.000000e+00
Prvec0_op_rad[nf][iy] 0 14 5.000000e-01
Prvec_cen_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_op_rad[nf][iy] 0 14 5.000000e-01
Prvec0_up_op_rad[nf][iy] 0 14 5.000000e-01
Prvec_cen_up_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_up_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_up_op_rad[nf][iy] 0 14 5.000000e-01
Prvec0_halfup_op_rad[nf][iy] 0 14 5.000000e-01
Prvec_cen_halfup_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_halfup_rad[nf][iy] 0 14 5.000000e-01
Prvec_offcen_halfup_op_rad[nf][iy] 0 14 5.000000e-01
Prvec0_op_sum[nf][iy] 0 14 0
Prvec_cen_sum[nf][iy] 0 14 0
Prvec_offcen_sum[nf][iy] 0 14 474905
Prvec_offcen_op_sum[nf][iy] 0 14 0
Prvec0_up_op_sum[nf][iy] 0 14 0
Prvec_cen_up_sum[nf][iy] 0 14 0
Prvec_offcen_up_sum[nf][iy] 0 14 0
Prvec_offcen_up_op_sum[nf][iy] 0 14 0
Prvec0_halfup_op_sum[nf][iy] 0 14 0
Prvec_cen_halfup_sum[nf][iy] 0 14 0
Prvec_offcen_halfup_sum[nf][iy] 0 14 0
Prvec_offcen_halfup_op_sum[nf][iy] 0 14 0
Prvec0_0.100000[nf][iy] 0 14 1.824298e-04
Prvec0_up_0.100000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_0.100000[nf][iy] 0 14 0.000000e+00
Prvec0_sum_0.100000[nf][iy] 0 14 939
Prvec0_up_sum_0.100000[nf][iy] 0 14 0
Prvec0_halfup_sum_0.100000[nf][iy] 0 14 0
Prvec0_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_cen_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_0.100000[nf][iy] 0 14 8.350194e-04
Prvec_offcen_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec0_up_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_cen_up_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_0.100000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_op_0.100000[nf][iy] 0 14 0.000000e+00
Prvec0_op_sum_0.100000[nf][iy] 0 14 0
Prvec_cen_sum_0.100000[nf][iy] 0 14 0
Prvec_offcen_sum_0.100000[nf][iy] 0 14 4298
Prvec_offcen_op_sum_0.100000[nf][iy] 0 14 0
Prvec0_up_op_sum_0.100000[nf][iy] 0 14 0
Prvec_cen_up_sum_0.100000[nf][iy] 0 14 0
Prvec_offcen_up_sum_0.100000[nf][iy] 0 14 0
Prvec_offcen_up_op_sum_0.100000[nf][iy] 0 14 0
Prvec0_halfup_op_sum_0.100000[nf][iy] 0 14 0
Prvec_cen_halfup_sum_0.100000[nf][iy] 0 14 0
Prvec_offcen_halfup_sum_0.100000[nf][iy] 0 14 0
Prvec_offcen_halfup_op_sum_0.100000[nf][iy] 0 14 0
Prvec0_0.500000[nf][iy] 0 14 1.889312e-04
Prvec0_up_0.500000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_0.500000[nf][iy] 0 14 7.149538e-08
Prvec0_sum_0.500000[nf][iy] 0 14 121558
Prvec0_up_sum_0.500000[nf][iy] 0 14 0
Prvec0_halfup_sum_0.500000[nf][iy] 0 14 46
Prvec0_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_cen_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_0.500000[nf][iy] 0 14 7.381199e-04
Prvec_offcen_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec0_up_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_cen_up_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_0.500000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_op_0.500000[nf][iy] 0 14 0.000000e+00
Prvec0_op_sum_0.500000[nf][iy] 0 14 0
Prvec_cen_sum_0.500000[nf][iy] 0 14 0
Prvec_offcen_sum_0.500000[nf][iy] 0 14 474905
Prvec_offcen_op_sum_0.500000[nf][iy] 0 14 0
Prvec0_up_op_sum_0.500000[nf][iy] 0 14 0
Prvec_cen_up_sum_0.500000[nf][iy] 0 14 0
Prvec_offcen_up_sum_0.500000[nf][iy] 0 14 0
Prvec_offcen_up_op_sum_0.500000[nf][iy] 0 14 0
Prvec0_halfup_op_sum_0.500000[nf][iy] 0 14 0
Prvec_cen_halfup_sum_0.500000[nf][iy] 0 14 0
Prvec_offcen_halfup_sum_0.500000[nf][iy] 0 14 0
Prvec_offcen_halfup_op_sum_0.500000[nf][iy] 0 14 0
Prvec0_0.750000[nf][iy] 0 14 1.948138e-04
Prvec0_up_0.750000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_0.750000[nf][iy] 0 14 2.072330e-07
Prvec0_sum_0.750000[nf][iy] 0 14 423032
Prvec0_up_sum_0.750000[nf][iy] 0 14 0
Prvec0_halfup_sum_0.750000[nf][iy] 0 14 450
Prvec0_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_cen_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_0.750000[nf][iy] 0 14 7.567012e-04
Prvec_offcen_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec0_up_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_cen_up_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_0.750000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_op_0.750000[nf][iy] 0 14 0.000000e+00
Prvec0_op_sum_0.750000[nf][iy] 0 14 0
Prvec_cen_sum_0.750000[nf][iy] 0 14 0
Prvec_offcen_sum_0.750000[nf][iy] 0 14 1643153
Prvec_offcen_op_sum_0.750000[nf][iy] 0 14 0
Prvec0_up_op_sum_0.750000[nf][iy] 0 14 0
Prvec_cen_up_sum_0.750000[nf][iy] 0 14 0
Prvec_offcen_up_sum_0.750000[nf][iy] 0 14 0
Prvec_offcen_up_op_sum_0.750000[nf][iy] 0 14 0
Prvec0_halfup_op_sum_0.750000[nf][iy] 0 14 0
Prvec_cen_halfup_sum_0.750000[nf][iy] 0 14 0
Prvec_offcen_halfup_sum_0.750000[nf][iy] 0 14 0
Prvec_offcen_halfup_op_sum_0.750000[nf][iy] 0 14 0
Prvec0_1.000000[nf][iy] 0 14 2.049666e-04
Prvec0_up_1.000000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_1.000000[nf][iy] 0 14 1.773785e-07
Prvec0_sum_1.000000[nf][iy] 0 14 1055001
Prvec0_up_sum_1.000000[nf][iy] 0 14 0
Prvec0_halfup_sum_1.000000[nf][iy] 0 14 913
Prvec0_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_1.000000[nf][iy] 0 14 8.090243e-04
Prvec_offcen_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec0_up_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_up_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_1.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_op_1.000000[nf][iy] 0 14 0.000000e+00
Prvec0_op_sum_1.000000[nf][iy] 0 14 0
Prvec_cen_sum_1.000000[nf][iy] 0 14 0
Prvec_offcen_sum_1.000000[nf][iy] 0 14 4164198
Prvec_offcen_op_sum_1.000000[nf][iy] 0 14 0
Prvec0_up_op_sum_1.000000[nf][iy] 0 14 0
Prvec_cen_up_sum_1.000000[nf][iy] 0 14 0
Prvec_offcen_up_sum_1.000000[nf][iy] 0 14 0
Prvec_offcen_up_op_sum_1.000000[nf][iy] 0 14 0
Prvec0_halfup_op_sum_1.000000[nf][iy] 0 14 0
Prvec_cen_halfup_sum_1.000000[nf][iy] 0 14 0
Prvec_offcen_halfup_sum_1.000000[nf][iy] 0 14 0
Prvec_offcen_halfup_op_sum_1.000000[nf][iy] 0 14 0
Prvec0_4.000000[nf][iy] 0 14 5.439799e-04
Prvec0_up_4.000000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_4.000000[nf][iy] 0 14 2.302126e-06
Prvec0_sum_4.000000[nf][iy] 0 14 179197782
Prvec0_up_sum_4.000000[nf][iy] 0 14 0
Prvec0_halfup_sum_4.000000[nf][iy] 0 14 758366
Prvec0_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_4.000000[nf][iy] 0 14 1.414539e-03
Prvec_offcen_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec0_up_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_up_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_up_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec0_halfup_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_cen_halfup_4.000000[nf][iy] 0 14 0.000000e+00
Prvec_offcen_halfup_4.000000[nf][iy] 0 14 2.726138e-06
Prvec_offcen_halfup_op_4.000000[nf][iy] 0 14 0.000000e+00
Prvec0_op_sum_4.000000[nf][iy] 0 14 0
Prvec_cen_sum_4.000000[nf][iy] 0 14 0
Prvec_offcen_sum_4.000000[nf][iy] 0 14 465977237
Prvec_offcen_op_sum_4.000000[nf][iy] 0 14 0
Prvec0_up_op_sum_4.000000[nf][iy] 0 14 0
Prvec_cen_up_sum_4.000000[nf][iy] 0 14 0
Prvec_offcen_up_sum_4.000000[nf][iy] 0 14 0
Prvec_offcen_up_op_sum_4.000000[nf][iy] 0 14 0
Prvec0_halfup_op_sum_4.000000[nf][iy] 0 14 0
Prvec_cen_halfup_sum_4.000000[nf][iy] 0 14 0
